Fecha/Hora,5.5,10,20,30,40,50,60,70,80,90,100,120,140,160,180
2015-01-08 23:00:00,3.782,4.292,5.204,5.778,6.212,6.564,6.858,7.116,7.342,7.526,7.696,8.02,8.336,8.65,8.944
2015-01-09 00:00:00,2.804,3.242,4.02,4.508,4.9,5.218,5.46,5.67,5.856,6.0,6.152,6.472,6.818,7.168,7.544
2015-01-09 01:00:00,1.8,2.082,2.6,3.002,3.37,3.652,3.886,4.124,4.348,4.536,4.732,5.13,5.516,5.9,6.268
2015-01-09 02:00:00,1.874,2.142,2.682,3.128,3.532,3.912,4.264,4.59,4.89,5.168,5.426,5.918,6.328,6.722,7.036
2015-01-09 03:00:00,1.84,2.12,2.662,3.094,3.492,3.848,4.174,4.508,4.824,5.092,5.36,5.902,6.388,6.878,7.288
2015-01-09 04:00:00,2.028,2.366,3.014,3.526,3.994,4.388,4.72,5.03,5.29,5.486,5.666,6.006,6.238,6.454,6.61
2015-01-09 05:00:00,2.508,2.902,3.662,4.25,4.76,5.206,5.616,5.96,6.248,6.518,6.742,7.134,7.384,7.608,7.71
2015-01-09 06:00:00,2.276,2.636,3.29,3.738,4.122,4.492,4.84,5.148,5.424,5.68,5.894,6.27,6.548,6.808,6.994
2015-01-09 07:00:00,3.234,3.756,4.71,5.32,5.764,6.13,6.428,6.648,6.828,6.976,7.088,7.274,7.392,7.5,7.566
2015-01-09 08:00:00,2.718,3.116,3.858,4.358,4.756,5.126,5.494,5.862,6.212,6.534,6.852,7.484,7.948,8.382,8.518
2015-01-09 09:00:00,3.316,3.754,4.538,5.016,5.37,5.654,5.898,6.13,6.352,6.55,6.708,6.976,7.188,7.39,7.596
2015-01-09 10:00:00,3.97,4.6,5.712,6.368,6.82,7.178,7.504,7.796,8.086,8.348,8.574,8.978,9.202,9.392,9.452
2015-01-09 11:00:00,4.202,4.902,6.108,6.822,7.362,7.752,8.068,8.38,8.662,8.93,9.172,9.622,9.894,10.134,10.194
2015-01-09 12:00:00,4.74,5.422,6.622,7.28,7.7,8.044,8.384,8.742,9.088,9.428,9.75,10.374,10.738,11.056,11.202
2015-01-09 13:00:00,5.27,6.024,7.326,8.032,8.518,8.96,9.382,9.784,10.166,10.5,10.814,11.416,11.75,12.03,12.064
2015-01-09 14:00:00,5.706,6.49,7.846,8.614,9.15,9.628,10.112,10.508,10.834,11.158,11.452,12.0,12.368,12.706,12.838
2015-01-09 15:00:00,5.874,6.628,7.928,8.626,9.112,9.562,10.008,10.418,10.732,11.008,11.288,11.852,12.236,12.588,12.744
2015-01-09 16:00:00,6.068,6.912,8.33,9.044,9.508,9.88,10.212,10.532,10.838,11.124,11.412,11.988,12.454,12.9,13.12
2015-01-09 17:00:00,6.142,6.996,8.422,9.138,9.598,9.926,10.222,10.534,10.846,11.13,11.422,12.022,12.478,12.908,13.122
2015-01-09 18:00:00,6.22,7.09,8.546,9.314,9.844,10.216,10.504,10.792,11.084,11.338,11.598,12.126,12.506,12.862,13.04
2015-01-09 19:00:00,6.198,7.104,8.608,9.374,9.906,10.304,10.604,10.864,11.106,11.332,11.562,12.018,12.398,12.762,12.972
2015-01-09 20:00:00,6.168,7.058,8.556,9.376,9.986,10.46,10.84,11.156,11.414,11.618,11.794,12.114,12.338,12.546,12.65
2015-01-09 21:00:00,6.232,7.126,8.614,9.406,9.986,10.424,10.772,11.078,11.324,11.51,11.68,12.006,12.29,12.568,12.752
2015-01-09 22:00:00,6.374,7.288,8.828,9.646,10.226,10.668,11.02,11.35,11.618,11.816,11.982,12.286,12.58,12.872,13.12
2015-01-09 23:00:00,6.77,7.702,9.26,10.098,10.694,11.142,11.514,11.858,12.168,12.39,12.572,12.894,13.168,13.434,13.684
2015-01-10 00:00:00,6.838,7.78,9.384,10.254,10.864,11.346,11.736,12.112,12.446,12.69,12.894,13.256,13.576,13.892,14.196
2015-01-10 01:00:00,6.658,7.638,9.316,10.216,10.83,11.332,11.726,12.092,12.464,12.766,12.99,13.356,13.674,13.984,14.286
2015-01-10 02:00:00,6.884,7.922,9.696,10.66,11.324,11.872,12.332,12.734,13.092,13.396,13.656,14.13,14.504,14.864,15.186
2015-01-10 03:00:00,7.034,8.146,10.06,11.122,11.832,12.386,12.844,13.248,13.608,13.908,14.182,14.706,15.156,15.598,15.934
2015-01-10 04:00:00,6.924,8.05,9.988,11.062,11.802,12.39,12.864,13.28,13.638,13.924,14.204,14.76,15.29,15.818,16.306
2015-01-10 05:00:00,7.002,8.154,10.164,11.3,12.054,12.652,13.148,13.564,13.914,14.202,14.464,14.962,15.408,15.846,16.222
2015-01-10 06:00:00,6.55,7.646,9.548,10.61,11.332,11.902,12.354,12.746,13.074,13.334,13.568,14.01,14.414,14.812,15.168
2015-01-10 07:00:00,6.87,7.966,9.89,10.996,11.716,12.256,12.708,13.082,13.4,13.668,13.914,14.38,14.814,15.244,15.642
2015-01-10 08:00:00,7.024,8.172,10.246,11.48,12.268,12.88,13.378,13.788,14.14,14.41,14.632,15.026,15.36,15.686,16.01
2015-01-10 09:00:00,6.72,7.812,9.786,10.964,11.712,12.252,12.684,13.052,13.37,13.634,13.87,14.318,14.72,15.116,15.542
2015-01-10 10:00:00,6.892,8.014,10.034,11.236,11.998,12.552,12.988,13.346,13.634,13.862,14.052,14.392,14.666,14.934,15.18
2015-01-10 11:00:00,7.046,8.146,10.118,11.252,11.944,12.454,12.844,13.16,13.422,13.632,13.798,14.084,14.308,14.524,14.774
2015-01-10 12:00:00,6.964,7.974,9.788,10.81,11.456,12.048,12.564,12.99,13.4,13.756,13.98,14.296,14.488,14.664,14.882
2015-01-10 13:00:00,7.886,9.054,11.14,12.34,13.098,13.654,14.072,14.42,14.7,14.924,15.118,15.476,15.766,16.048,16.312
2015-01-10 14:00:00,7.988,9.14,11.218,12.416,13.16,13.708,14.114,14.442,14.71,14.93,15.14,15.554,15.894,16.224,16.528
2015-01-10 15:00:00,7.748,8.87,10.874,12.018,12.736,13.272,13.668,13.998,14.28,14.51,14.718,15.112,15.44,15.758,16.056
2015-01-10 16:00:00,7.002,8.056,9.926,10.986,11.666,12.172,12.548,12.878,13.162,13.378,13.576,13.96,14.268,14.566,14.842
2015-01-10 17:00:00,6.628,7.672,9.536,10.61,11.302,11.824,12.232,12.592,12.9,13.126,13.33,13.714,14.042,14.362,14.7
2015-01-10 18:00:00,6.69,7.744,9.59,10.64,11.342,11.882,12.318,12.708,13.026,13.26,13.47,13.87,14.248,14.624,15.008
2015-01-10 19:00:00,6.528,7.566,9.372,10.374,11.028,11.532,11.948,12.316,12.632,12.876,13.104,13.554,13.958,14.356,14.74
2015-01-10 20:00:00,6.482,7.562,9.414,10.444,11.168,11.762,12.246,12.676,13.038,13.31,13.554,14.016,14.402,14.778,15.12
2015-01-10 21:00:00,6.792,7.914,9.83,10.872,11.592,12.166,12.636,13.078,13.466,13.764,14.03,14.528,14.936,15.332,15.66
2015-01-10 22:00:00,7.16,8.36,10.442,11.612,12.406,13.046,13.582,14.058,14.452,14.742,15.008,15.512,15.912,16.3,16.652
2015-01-10 23:00:00,7.408,8.694,10.93,12.198,13.048,13.7,14.236,14.71,15.094,15.382,15.646,16.154,16.604,17.044,17.408
2015-01-11 00:00:00,7.486,8.76,10.976,12.222,13.05,13.696,14.216,14.656,15.044,15.362,15.67,16.28,16.806,17.32,17.634
2015-01-11 01:00:00,7.4,8.672,10.856,12.06,12.85,13.452,13.944,14.376,14.768,15.108,15.432,16.064,16.526,16.968,17.172
2015-01-11 02:00:00,6.936,8.126,10.188,11.348,12.122,12.716,13.22,13.66,14.048,14.384,14.694,15.29,15.676,16.038,16.178
2015-01-11 03:00:00,7.102,8.272,10.29,11.418,12.17,12.746,13.218,13.634,13.998,14.306,14.59,15.138,15.506,15.852,15.998
2015-01-11 04:00:00,7.742,8.97,11.106,12.308,13.098,13.692,14.156,14.538,14.866,15.134,15.386,15.874,16.246,16.606,16.808
2015-01-11 05:00:00,8.33,9.636,11.898,13.166,14.004,14.626,15.124,15.544,15.872,16.114,16.342,16.784,17.14,17.482,17.674
2015-01-11 06:00:00,8.462,9.814,12.154,13.442,14.272,14.898,15.386,15.776,16.074,16.298,16.496,16.866,17.174,17.474,17.634
2015-01-11 07:00:00,8.138,9.486,11.846,13.17,14.01,14.63,15.116,15.506,15.798,16.026,16.226,16.6,16.948,17.29,17.51
2015-01-11 08:00:00,7.952,9.16,11.312,12.562,13.338,13.888,14.324,14.664,14.91,15.086,15.258,15.598,15.956,16.318,16.574
2015-01-11 09:00:00,7.792,9.012,11.15,12.332,13.114,13.732,14.178,14.532,14.816,15.02,15.228,15.646,16.052,16.46,16.676
2015-01-11 10:00:00,8.596,9.836,11.978,13.128,13.818,14.282,14.608,14.858,15.086,15.29,15.502,15.938,16.314,16.682,16.864
2015-01-11 11:00:00,8.58,9.81,11.984,13.206,13.964,14.5,14.886,15.196,15.438,15.628,15.834,16.26,16.632,17.0,17.16
2015-01-11 12:00:00,8.706,9.912,12.022,13.194,13.92,14.418,14.77,15.064,15.31,15.51,15.732,16.196,16.652,17.11,17.408
2015-01-11 13:00:00,8.394,9.506,11.476,12.63,13.418,14.01,14.464,14.856,15.198,15.468,15.72,16.206,16.634,17.056,17.336
2015-01-11 14:00:00,8.666,9.832,11.85,12.904,13.518,13.93,14.21,14.41,14.542,14.658,14.794,15.082,15.424,15.772,16.072
2015-01-11 15:00:00,8.352,9.468,11.42,12.492,13.144,13.592,13.914,14.176,14.384,14.542,14.704,15.03,15.398,15.768,16.084
2015-01-11 16:00:00,8.428,9.55,11.514,12.58,13.23,13.692,14.014,14.274,14.508,14.714,14.918,15.326,15.728,16.126,16.43
2015-01-11 17:00:00,8.258,9.414,11.422,12.582,13.42,14.068,14.574,15.01,15.372,15.662,15.936,16.47,16.904,17.324,17.584
2015-01-11 18:00:00,8.058,9.214,11.234,12.404,13.204,13.79,14.264,14.692,15.068,15.38,15.688,16.296,16.792,17.272,17.582
2015-01-11 19:00:00,8.126,9.308,11.324,12.388,13.074,13.572,13.948,14.284,14.564,14.78,14.994,15.426,15.83,16.232,16.54
2015-01-11 20:00:00,7.812,9.012,11.068,12.202,12.972,13.566,14.04,14.442,14.784,15.056,15.296,15.744,16.146,16.54,16.856
2015-01-11 21:00:00,7.6,8.764,10.782,11.918,12.718,13.356,13.87,14.338,14.716,14.986,15.238,15.724,16.104,16.47,16.748
2015-01-11 22:00:00,7.668,8.84,10.852,11.966,12.744,13.356,13.864,14.298,14.648,14.924,15.176,15.662,16.04,16.404,16.654
2015-01-11 23:00:00,7.54,8.738,10.784,11.88,12.632,13.244,13.72,14.132,14.48,14.742,14.978,15.424,15.82,16.208,16.582
2015-01-12 00:00:00,7.478,8.658,10.704,11.854,12.636,13.262,13.77,14.22,14.608,14.904,15.178,15.698,16.16,16.614,17.048
2015-01-12 01:00:00,7.552,8.706,10.732,11.876,12.648,13.266,13.778,14.234,14.64,14.972,15.27,15.836,16.258,16.662,16.982
2015-01-12 02:00:00,7.31,8.448,10.424,11.546,12.324,12.95,13.462,13.912,14.312,14.656,14.964,15.544,16.066,16.578,17.006
2015-01-12 03:00:00,7.07,8.21,10.188,11.296,12.046,12.648,13.142,13.57,13.948,14.27,14.552,15.074,15.516,15.948,16.316
2015-01-12 04:00:00,7.054,8.148,10.05,11.134,11.882,12.476,12.964,13.384,13.754,14.08,14.358,14.862,15.202,15.52,15.792
2015-01-12 05:00:00,7.018,8.14,10.096,11.208,11.96,12.552,13.04,13.462,13.832,14.142,14.406,14.896,15.272,15.636,15.966
2015-01-12 06:00:00,6.948,8.114,10.156,11.31,12.074,12.67,13.138,13.546,13.922,14.216,14.482,14.992,15.458,15.92,16.322
2015-01-12 07:00:00,6.884,7.956,9.834,10.914,11.636,12.18,12.622,13.01,13.34,13.63,13.9,14.424,14.916,15.402,15.856
2015-01-12 08:00:00,6.636,7.698,9.59,10.672,11.368,11.928,12.36,12.716,13.036,13.288,13.516,13.942,14.338,14.728,15.118
2015-01-12 09:00:00,6.57,7.592,9.404,10.464,11.172,11.688,12.086,12.46,12.794,13.066,13.314,13.784,14.158,14.516,14.876
2015-01-12 10:00:00,6.35,7.366,9.178,10.232,10.912,11.406,11.786,12.132,12.468,12.788,13.034,13.458,13.758,14.044,14.374
2015-01-12 11:00:00,6.31,7.284,9.0,9.964,10.58,11.04,11.444,11.83,12.184,12.516,12.75,13.122,13.406,13.678,13.99
2015-01-12 12:00:00,6.664,7.638,9.322,10.226,10.808,11.276,11.694,12.09,12.432,12.73,12.96,13.35,13.676,13.994,14.328
2015-01-12 13:00:00,6.808,7.7,9.25,10.092,10.646,11.216,11.85,12.304,12.554,12.8,13.016,13.41,13.748,14.076,14.368
2015-01-12 14:00:00,7.292,8.256,9.966,10.894,11.516,12.092,12.512,12.832,13.116,13.344,13.542,13.902,14.244,14.586,14.892
2015-01-12 15:00:00,7.528,8.542,10.324,11.318,11.96,12.468,12.866,13.29,13.744,14.014,14.204,14.5,14.83,15.164,15.49
2015-01-12 16:00:00,7.692,8.746,10.602,11.64,12.316,12.842,13.254,13.69,14.132,14.384,14.586,14.95,15.322,15.698,16.07
2015-01-12 17:00:00,7.672,8.762,10.686,11.768,12.474,13.028,13.448,13.804,14.114,14.35,14.558,14.946,15.278,15.602,15.936
2015-01-12 18:00:00,7.466,8.544,10.436,11.5,12.204,12.77,13.218,13.596,13.9,14.132,14.34,14.736,15.084,15.424,15.776
2015-01-12 19:00:00,7.384,8.466,10.332,11.358,12.044,12.566,12.972,13.336,13.662,13.924,14.17,14.652,15.048,15.434,15.78
2015-01-12 20:00:00,7.168,8.262,10.138,11.174,11.89,12.458,12.914,13.324,13.678,13.946,14.2,14.694,15.104,15.504,15.866
2015-01-12 21:00:00,7.032,8.086,9.902,10.906,11.598,12.152,12.618,13.042,13.4,13.68,13.936,14.418,14.82,15.206,15.546
2015-01-12 22:00:00,6.838,7.878,9.64,10.59,11.276,11.83,12.264,12.642,12.972,13.234,13.48,13.958,14.358,14.744,15.112
2015-01-12 23:00:00,6.594,7.602,9.316,10.256,10.932,11.46,11.872,12.226,12.508,12.758,12.988,13.428,13.79,14.138,14.478
2015-01-13 00:00:00,6.252,7.176,8.754,9.63,10.26,10.746,11.122,11.462,11.768,12.024,12.254,12.68,13.042,13.394,13.726
2015-01-13 01:00:00,5.966,6.864,8.352,9.15,9.766,10.252,10.646,10.994,11.3,11.536,11.76,12.194,12.586,12.97,13.29
2015-01-13 02:00:00,6.07,6.956,8.436,9.248,9.87,10.342,10.732,11.086,11.378,11.614,11.828,12.228,12.554,12.87,13.146
2015-01-13 03:00:00,5.848,6.712,8.152,8.92,9.498,9.95,10.302,10.612,10.882,11.098,11.298,11.68,12.014,12.342,12.596
2015-01-13 04:00:00,6.004,6.842,8.244,9.006,9.58,10.038,10.404,10.718,10.99,11.186,11.35,11.644,11.886,12.12,12.316
2015-01-13 05:00:00,5.73,6.56,7.954,8.72,9.29,9.75,10.134,10.456,10.708,10.886,11.048,11.362,11.624,11.878,12.096
2015-01-13 06:00:00,4.736,5.502,6.776,7.464,7.986,8.396,8.732,9.006,9.22,9.404,9.568,9.872,10.142,10.402,10.634
2015-01-13 07:00:00,4.426,5.038,6.088,6.694,7.146,7.502,7.802,8.034,8.214,8.42,8.592,8.898,9.154,9.406,9.622
2015-01-13 08:00:00,3.974,4.452,5.276,5.696,5.964,6.202,6.414,6.64,6.882,7.1,7.314,7.736,8.076,8.402,8.656
2015-01-13 09:00:00,4.164,4.556,5.22,5.562,5.772,5.922,6.044,6.18,6.342,6.492,6.662,7.024,7.366,7.706,7.982
2015-01-13 10:00:00,4.278,4.628,5.23,5.536,5.728,5.892,6.048,6.202,6.348,6.502,6.666,7.012,7.386,7.764,8.04
2015-01-13 11:00:00,3.572,3.922,4.51,4.832,5.098,5.378,5.618,5.81,6.03,6.228,6.438,6.876,7.28,7.68,7.96
2015-01-13 12:00:00,2.554,2.824,3.26,3.466,3.632,3.85,4.114,4.396,4.708,5.022,5.316,5.89,6.406,6.914,7.344
2015-01-13 13:00:00,2.762,2.996,3.452,3.77,4.054,4.376,4.694,5.024,5.404,5.78,6.138,6.834,7.398,7.944,8.306
2015-01-13 14:00:00,2.34,2.586,3.044,3.364,3.648,3.948,4.278,4.624,4.958,5.288,5.612,6.258,6.808,7.346,7.72
2015-01-13 15:00:00,2.454,2.73,3.266,3.66,3.97,4.252,4.554,4.858,5.152,5.474,5.762,6.294,6.66,6.998,7.184
2015-01-13 16:00:00,3.47,3.894,4.73,5.316,5.7,6.01,6.326,6.636,6.942,7.198,7.438,7.9,8.216,8.51,8.642
2015-01-13 17:00:00,4.312,4.966,6.066,6.65,7.074,7.438,7.756,8.048,8.302,8.538,8.738,9.096,9.342,9.568,9.68
2015-01-13 18:00:00,3.862,4.416,5.394,5.982,6.428,6.806,7.148,7.478,7.764,8.03,8.278,8.75,9.088,9.406,9.578
2015-01-13 19:00:00,3.956,4.57,5.624,6.258,6.75,7.13,7.446,7.728,7.98,8.194,8.358,8.63,8.83,9.02,9.098
2015-01-13 20:00:00,3.944,4.576,5.654,6.284,6.792,7.2,7.53,7.848,8.192,8.53,8.754,9.07,9.364,9.654,9.782
2015-01-13 21:00:00,4.188,4.91,6.18,6.942,7.5,7.954,8.352,8.726,9.048,9.362,9.632,10.128,10.494,10.844,11.108
2015-01-13 22:00:00,4.438,5.178,6.49,7.266,7.822,8.28,8.674,9.032,9.346,9.646,9.91,10.404,10.774,11.13,11.408
2015-01-13 23:00:00,6.052,7.038,8.686,9.542,10.146,10.634,11.014,11.332,11.578,11.762,11.912,12.178,12.364,12.538,12.692
2015-01-14 00:00:00,6.482,7.484,9.162,10.056,10.702,11.208,11.592,11.914,12.168,12.352,12.508,12.79,12.996,13.192,13.358
2015-01-14 01:00:00,5.132,5.99,7.456,8.274,8.874,9.37,9.806,10.204,10.55,10.846,11.112,11.612,11.994,12.36,12.64
2015-01-14 02:00:00,5.986,6.946,8.644,9.646,10.346,10.91,11.38,11.802,12.186,12.53,12.82,13.35,13.702,14.03,14.156
2015-01-14 03:00:00,6.14,7.15,8.888,9.866,10.534,11.07,11.514,11.892,12.236,12.564,12.84,13.34,13.628,13.89,14.09
2015-01-14 04:00:00,6.008,6.996,8.71,9.656,10.27,10.768,11.198,11.56,11.852,12.092,12.31,12.718,13.068,13.41,13.756
2015-01-14 05:00:00,6.016,7.082,8.944,10.002,10.708,11.256,11.702,12.08,12.392,12.65,12.866,13.25,13.558,13.856,14.122
2015-01-14 06:00:00,6.566,7.696,9.69,10.854,11.622,12.218,12.702,13.086,13.42,13.7,13.924,14.322,14.618,14.898,15.124
2015-01-14 07:00:00,6.172,7.238,9.126,10.23,10.944,11.474,11.906,12.268,12.572,12.806,12.992,13.32,13.536,13.738,13.926
2015-01-14 08:00:00,6.91,8.082,10.17,11.404,12.22,12.84,13.336,13.742,14.09,14.376,14.606,15.012,15.282,15.536,15.796
2015-01-14 09:00:00,6.744,7.878,9.914,11.104,11.854,12.41,12.852,13.198,13.476,13.672,13.82,14.072,14.252,14.426,14.642
2015-01-14 10:00:00,7.188,8.304,10.3,11.46,12.19,12.702,13.09,13.412,13.666,13.828,13.946,14.146,14.342,14.538,14.818
2015-01-14 11:00:00,7.594,8.74,10.762,11.908,12.634,13.158,13.556,13.888,14.15,14.332,14.47,14.694,14.9,15.104,15.372
2015-01-14 12:00:00,7.838,8.938,10.866,11.922,12.572,13.036,13.394,13.738,14.046,14.246,14.386,14.614,14.844,15.074,15.36
2015-01-14 13:00:00,7.538,8.648,10.582,11.628,12.292,12.818,13.284,13.81,14.278,14.52,14.686,14.946,15.184,15.42,15.656
2015-01-14 14:00:00,8.236,9.37,11.41,12.568,13.312,13.912,14.41,14.908,15.282,15.446,15.59,15.86,16.076,16.286,16.454
2015-01-14 15:00:00,8.556,9.804,11.986,13.188,13.934,14.472,14.886,15.216,15.472,15.646,15.808,16.12,16.418,16.716,16.952
2015-01-14 16:00:00,8.594,9.864,12.1,13.35,14.132,14.714,15.158,15.51,15.784,15.968,16.138,16.464,16.774,17.082,17.35
2015-01-14 17:00:00,8.468,9.786,12.082,13.342,14.134,14.732,15.198,15.58,15.894,16.128,16.35,16.786,17.206,17.622,17.924
2015-01-14 18:00:00,8.5,9.812,12.112,13.392,14.22,14.854,15.332,15.724,16.052,16.294,16.536,17.024,17.5,17.972,18.294
2015-01-14 19:00:00,8.474,9.824,12.084,13.264,14.048,14.636,15.086,15.46,15.8,16.092,16.382,16.962,17.506,18.048,18.404
2015-01-14 20:00:00,8.274,9.614,11.898,13.132,13.948,14.558,15.026,15.424,15.78,16.096,16.418,17.07,17.616,18.148,18.456
2015-01-14 21:00:00,8.212,9.56,11.862,13.092,13.908,14.544,15.044,15.47,15.872,16.23,16.578,17.266,17.812,18.334,18.614
2015-01-14 22:00:00,8.518,9.852,12.116,13.332,14.164,14.806,15.304,15.756,16.186,16.552,16.906,17.6,18.098,18.56,18.754
2015-01-14 23:00:00,8.724,10.092,12.404,13.618,14.432,15.06,15.54,15.994,16.444,16.81,17.15,17.796,18.136,18.424,18.434
2015-01-15 00:00:00,8.96,10.29,12.538,13.712,14.478,15.054,15.532,16.002,16.47,16.854,17.18,17.772,18.036,18.244,18.224
2015-01-15 01:00:00,8.822,10.098,12.23,13.318,14.044,14.61,15.106,15.608,16.07,16.408,16.666,17.088,17.268,17.408,17.424
2015-01-15 02:00:00,8.306,9.504,11.604,12.782,13.54,14.124,14.638,15.16,15.616,15.932,16.168,16.548,16.636,16.68,16.54
2015-01-15 03:00:00,8.284,9.496,11.522,12.578,13.296,13.844,14.318,14.778,15.174,15.43,15.596,15.826,15.75,15.626,15.358
2015-01-15 04:00:00,8.68,9.912,12.012,13.152,13.9,14.444,14.926,15.412,15.83,16.09,16.248,16.446,16.32,16.146,15.844
2015-01-15 05:00:00,8.83,10.092,12.256,13.408,14.13,14.684,15.182,15.684,16.144,16.448,16.648,16.922,16.846,16.712,16.41
2015-01-15 06:00:00,9.17,10.478,12.612,13.642,14.334,14.872,15.352,15.85,16.304,16.612,16.828,17.152,17.16,17.12,16.924
2015-01-15 07:00:00,8.79,10.01,12.062,13.1,13.762,14.316,14.84,15.388,15.876,16.198,16.426,16.77,16.8,16.78,16.6
2015-01-15 08:00:00,8.376,9.626,11.758,12.848,13.534,14.146,14.742,15.362,15.922,16.304,16.588,17.04,17.126,17.148,16.986
2015-01-15 09:00:00,7.922,9.092,11.092,12.164,12.864,13.39,13.87,14.392,14.88,15.25,15.526,15.974,16.092,16.156,16.06
2015-01-15 10:00:00,7.46,8.562,10.406,11.318,11.922,12.46,12.978,13.54,14.054,14.416,14.696,15.166,15.322,15.428,15.376
2015-01-15 11:00:00,7.668,8.682,10.456,11.422,12.054,12.6,13.132,13.71,14.262,14.68,15.022,15.616,15.84,16.0,15.924
2015-01-15 12:00:00,8.16,9.194,10.994,11.922,12.472,12.922,13.33,13.756,14.18,14.518,14.8,15.302,15.512,15.672,15.62
2015-01-15 13:00:00,8.15,9.198,11.06,12.094,12.722,13.19,13.596,14.036,14.484,14.842,15.146,15.684,15.912,16.086,16.024
2015-01-15 14:00:00,8.138,9.184,10.994,11.958,12.562,13.028,13.442,13.896,14.36,14.73,15.066,15.694,16.01,16.27,16.284
2015-01-15 15:00:00,7.716,8.766,10.542,11.414,11.95,12.394,12.782,13.204,13.656,14.036,14.372,14.992,15.324,15.604,15.66
2015-01-15 16:00:00,7.486,8.5,10.236,11.136,11.706,12.142,12.542,12.994,13.432,13.8,14.122,14.714,15.034,15.308,15.384
2015-01-15 17:00:00,7.446,8.484,10.25,11.194,11.818,12.276,12.698,13.158,13.606,13.982,14.314,14.924,15.242,15.508,15.552
2015-01-15 18:00:00,7.468,8.566,10.43,11.42,12.082,12.568,12.978,13.43,13.896,14.284,14.634,15.29,15.668,15.998,16.078
2015-01-15 19:00:00,7.692,8.82,10.768,11.824,12.506,13.04,13.51,13.982,14.44,14.818,15.164,15.816,16.21,16.556,16.662
2015-01-15 20:00:00,8.086,9.264,11.244,12.29,13.026,13.602,14.09,14.57,15.038,15.432,15.804,16.514,16.972,17.38,17.528
2015-01-15 21:00:00,8.184,9.368,11.362,12.42,13.174,13.786,14.29,14.762,15.214,15.606,15.982,16.712,17.206,17.662,17.852
2015-01-15 22:00:00,8.026,9.198,11.18,12.248,13.016,13.616,14.106,14.59,15.04,15.416,15.782,16.502,17.006,17.472,17.682
2015-01-15 23:00:00,7.932,9.104,11.102,12.164,12.872,13.43,13.89,14.302,14.702,15.048,15.384,16.042,16.462,16.844,16.942
2015-01-16 00:00:00,7.644,8.8,10.76,11.812,12.554,13.156,13.66,14.13,14.534,14.854,15.166,15.776,16.198,16.588,16.68
2015-01-16 01:00:00,7.702,8.882,10.9,11.988,12.744,13.362,13.876,14.326,14.726,15.054,15.352,15.912,16.366,16.8,17.008
2015-01-16 02:00:00,7.776,8.94,10.95,12.072,12.834,13.434,13.946,14.408,14.806,15.114,15.404,15.958,16.378,16.774,16.938
2015-01-16 03:00:00,7.386,8.482,10.388,11.458,12.202,12.81,13.298,13.732,14.132,14.442,14.734,15.296,15.752,16.19,16.432
2015-01-16 04:00:00,7.266,8.392,10.346,11.432,12.168,12.76,13.26,13.688,14.062,14.364,14.636,15.142,15.52,15.878,16.05
2015-01-16 05:00:00,7.348,8.506,10.536,11.686,12.442,13.032,13.534,13.984,14.376,14.7,14.976,15.472,15.814,16.13,16.228
2015-01-16 06:00:00,7.024,8.124,10.048,11.158,11.91,12.49,12.982,13.412,13.8,14.132,14.414,14.92,15.32,15.706,15.94
2015-01-16 07:00:00,6.99,8.1,10.028,11.112,11.846,12.438,12.934,13.356,13.734,14.05,14.324,14.816,15.18,15.52,15.66
2015-01-16 08:00:00,7.138,8.28,10.254,11.33,12.05,12.624,13.1,13.526,13.894,14.182,14.444,14.938,15.302,15.644,15.814
2015-01-16 09:00:00,7.376,8.528,10.548,11.688,12.432,13.008,13.478,13.896,14.284,14.598,14.878,15.392,15.78,16.15,16.346
2015-01-16 10:00:00,7.546,8.742,10.898,12.124,12.86,13.43,13.9,14.32,14.69,14.982,15.254,15.77,16.148,16.5,16.672
2015-01-16 11:00:00,7.502,8.67,10.738,11.918,12.68,13.258,13.69,14.08,14.472,14.782,15.042,15.5,15.89,16.27,16.466
2015-01-16 12:00:00,7.552,8.704,10.738,11.902,12.68,13.272,13.738,14.146,14.48,14.744,15.0,15.502,15.852,16.176,16.32
2015-01-16 13:00:00,7.276,8.348,10.248,11.348,12.078,12.616,13.06,13.464,13.784,14.034,14.296,14.842,15.216,15.566,15.716
2015-01-16 14:00:00,7.182,8.232,10.07,11.09,11.772,12.288,12.688,13.05,13.386,13.672,13.958,14.53,14.894,15.224,15.34
2015-01-16 15:00:00,7.104,8.168,9.986,10.96,11.622,12.124,12.542,12.96,13.324,13.646,13.954,14.56,14.932,15.264,15.364
2015-01-16 16:00:00,7.224,8.288,10.136,11.128,11.772,12.286,12.71,13.128,13.546,13.908,14.242,14.874,15.264,15.612,15.712
2015-01-16 17:00:00,7.234,8.304,10.086,11.006,11.67,12.22,12.684,13.144,13.594,13.978,14.34,15.034,15.488,15.9,16.018
2015-01-16 18:00:00,7.152,8.214,9.97,10.886,11.572,12.154,12.656,13.142,13.612,14.006,14.388,15.136,15.654,16.134,16.308
2015-01-16 19:00:00,6.95,7.974,9.702,10.65,11.364,11.958,12.468,12.974,13.464,13.88,14.286,15.086,15.702,16.288,16.576
2015-01-16 20:00:00,6.872,7.888,9.606,10.554,11.266,11.85,12.356,12.842,13.296,13.686,14.066,14.824,15.51,16.186,16.706
